ID: 18	, AMBAS: 29	 ETX: 15	, EMM: 1 
ID: 73	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 95	, AMBAS: 23	 ETX: 3	, EMM: 0 
ID: 75	, AMBAS: 13	 ETX: 4	, EMM: 1 
ID: 84	, AMBAS: 50	 ETX: 6	, EMM: 0 
ID: 62	, AMBAS: 57	 ETX: 12	, EMM: 1 
ID: 48	, AMBAS: 14	 ETX: 8	, EMM: 0 
ID: 42	, AMBAS: 57	 ETX: 9	, EMM: 0 
ID: 13	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 54	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 19	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 17	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 91	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 19	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 68	, AMBAS: 25	 ETX: 2	, EMM: 0 
ID: 16	, AMBAS: 29	 ETX: 11	, EMM: 1 
ID: 34	, AMBAS: 23	 ETX: 4	, EMM: 0 
ID: 18	, AMBAS: 30	 ETX: 15	, EMM: 1 
ID: 50	, AMBAS: 44	 ETX: 9	, EMM: 1 
ID: 84	, AMBAS: 50	 ETX: 7	, EMM: 0 
ID: 73	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 62	, AMBAS: 57	 ETX: 13	, EMM: 1 
ID: 75	, AMBAS: 14	 ETX: 4	, EMM: 1 
ID: 43	, AMBAS: 29	 ETX: 9	, EMM: 0 
ID: 57	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 23	 ETX: 11	, EMM: 0 
ID: 42	, AMBAS: 58	 ETX: 9	, EMM: 0 
ID: 62	, AMBAS: 58	 ETX: 13	, EMM: 1 
ID: 84	, AMBAS: 51	 ETX: 7	, EMM: 0 
ID: 95	, AMBAS: 24	 ETX: 3	, EMM: 0 
ID: 91	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 17	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 13	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 68	, AMBAS: 26	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 56	 ETX: 10	, EMM: 1 
ID: 34	, AMBAS: 24	 ETX: 4	, EMM: 0 
ID: 73	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 43	, AMBAS: 30	 ETX: 9	, EMM: 0 
ID: 42	, AMBAS: 59	 ETX: 9	, EMM: 0 
ID: 8	, AMBAS: 23	 ETX: 12	, EMM: 0 
ID: 31	, AMBAS: 54	 ETX: 7	, EMM: 0 
ID: 62	, AMBAS: 58	 ETX: 14	, EMM: 1 
ID: 40	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 61	, AMBAS: 20	 ETX: 2	, EMM: 0 
ID: 73	, AMBAS: 11	 ETX: 6	, EMM: 0 
ID: 95	, AMBAS: 25	 ETX: 3	, EMM: 0 
ID: 84	, AMBAS: 51	 ETX: 8	, EMM: 0 
ID: 57	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 72	, AMBAS: 26	 ETX: 14	, EMM: 1 
ID: 62	, AMBAS: 59	 ETX: 14	, EMM: 1 
ID: 39	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 38	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 63	, AMBAS: 42	 ETX: 12	, EMM: 1 
ID: 17	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 84	, AMBAS: 52	 ETX: 8	, EMM: 0 
ID: 68	, AMBAS: 27	 ETX: 2	, EMM: 0 
ID: 91	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 8	, AMBAS: 24	 ETX: 12	, EMM: 0 
ID: 47	, AMBAS: 57	 ETX: 10	, EMM: 1 
ID: 70	, AMBAS: 4	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 60	 ETX: 9	, EMM: 0 
ID: 54	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 57	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 34	, AMBAS: 25	 ETX: 4	, EMM: 0 
ID: 40	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 61	, AMBAS: 21	 ETX: 2	, EMM: 0 
ID: 72	, AMBAS: 27	 ETX: 14	, EMM: 1 
ID: 62	, AMBAS: 60	 ETX: 14	, EMM: 1 
ID: 31	, AMBAS: 55	 ETX: 7	, EMM: 0 
ID: 38	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 68	, AMBAS: 28	 ETX: 2	, EMM: 0 
ID: 13	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 46	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 25	 ETX: 12	, EMM: 0 
ID: 91	, AMBAS: 20	 ETX: 4	, EMM: 0 
ID: 76	, AMBAS: 27	 ETX: 5	, EMM: 0 
ID: 70	, AMBAS: 5	 ETX: 7	, EMM: 0 
ID: 39	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 57	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 42	, AMBAS: 61	 ETX: 9	, EMM: 0 
ID: 47	, AMBAS: 58	 ETX: 10	, EMM: 1 
ID: 36	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 17	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 61	, AMBAS: 22	 ETX: 2	, EMM: 0 
ID: 31	, AMBAS: 55	 ETX: 8	, EMM: 0 
ID: 74	, AMBAS: 9	 ETX: 10	, EMM: 1 
ID: 26	, AMBAS: 0	 ETX: 1	, EMM: 0 
ID: 8	, AMBAS: 25	 ETX: 13	, EMM: 0 
ID: 8	, AMBAS: 26	 ETX: 13	, EMM: 0 
ID: 34	, AMBAS: 26	 ETX: 4	, EMM: 0 
ID: 38	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 57	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 72	, AMBAS: 28	 ETX: 14	, EMM: 1 
ID: 31	, AMBAS: 56	 ETX: 8	, EMM: 0 
ID: 39	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 42	, AMBAS: 62	 ETX: 9	, EMM: 0 
ID: 54	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 36	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 62	, AMBAS: 61	 ETX: 14	, EMM: 1 
ID: 40	, AMBAS: 40	 ETX: 8	, EMM: 0 
ID: 68	, AMBAS: 29	 ETX: 2	, EMM: 0 
ID: 14	, AMBAS: 11	 ETX: 7	, EMM: 0 
ID: 62	, AMBAS: 61	 ETX: 15	, EMM: 1 
ID: 17	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 50	, AMBAS: 45	 ETX: 9	, EMM: 1 
ID: 61	, AMBAS: 23	 ETX: 2	, EMM: 0 
ID: 70	, AMBAS: 6	 ETX: 7	, EMM: 0 
ID: 91	, AMBAS: 21	 ETX: 4	, EMM: 0 
ID: 47	, AMBAS: 59	 ETX: 10	, EMM: 1 
ID: 72	, AMBAS: 29	 ETX: 14	, EMM: 1 
ID: 11	, AMBAS: 14	 ETX: 2	, EMM: 0 
ID: 52	, AMBAS: 8	 ETX: 0	, EMM: 0 
ID: 58	, AMBAS: 33	 ETX: 10	, EMM: 3 
ID: 32	, AMBAS: 20	 ETX: 11	, EMM: 0 
ID: 57	, AMBAS: 28	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 31	, AMBAS: 57	 ETX: 8	, EMM: 0 
ID: 36	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 14	, AMBAS: 12	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 62	 ETX: 10	, EMM: 0 
ID: 55	, AMBAS: 45	 ETX: 11	, EMM: 0 
ID: 70	, AMBAS: 6	 ETX: 8	, EMM: 0 
ID: 39	, AMBAS: 28	 ETX: 6	, EMM: 0 
ID: 68	, AMBAS: 30	 ETX: 2	, EMM: 0 
ID: 38	, AMBAS: 16	 ETX: 3	, EMM: 0 
ID: 47	, AMBAS: 60	 ETX: 10	, EMM: 1 
ID: 45	, AMBAS: 36	 ETX: 8	, EMM: 0 
ID: 17	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 46	, AMBAS: 23	 ETX: 7	, EMM: 0 
ID: 61	, AMBAS: 24	 ETX: 2	, EMM: 0 
ID: 66	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 52	, AMBAS: 9	 ETX: 0	, EMM: 0 
ID: 58	, AMBAS: 34	 ETX: 10	, EMM: 3 
ID: 50	, AMBAS: 46	 ETX: 9	, EMM: 1 
ID: 40	, AMBAS: 41	 ETX: 8	, EMM: 0 
ID: 91	, AMBAS: 22	 ETX: 4	, EMM: 0 
ID: 28	, AMBAS: 31	 ETX: 7	, EMM: 0 
ID: 36	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 53	, AMBAS: 34	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 72	, AMBAS: 30	 ETX: 14	, EMM: 1 
ID: 70	, AMBAS: 6	 ETX: 9	, EMM: 0 
ID: 22	, AMBAS: 35	 ETX: 4	, EMM: 1 
ID: 57	, AMBAS: 29	 ETX: 6	, EMM: 0 
ID: 39	, AMBAS: 29	 ETX: 6	, EMM: 0 
ID: 61	, AMBAS: 25	 ETX: 2	, EMM: 0 
ID: 68	, AMBAS: 31	 ETX: 2	, EMM: 0 
ID: 55	, AMBAS: 46	 ETX: 11	, EMM: 0 
ID: 11	, AMBAS: 15	 ETX: 2	, EMM: 0 
ID: 52	, AMBAS: 10	 ETX: 0	, EMM: 0 
ID: 89	, AMBAS: 38	 ETX: 21	, EMM: 1 
ID: 72	, AMBAS: 31	 ETX: 14	, EMM: 1 
ID: 66	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 87	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 72	, AMBAS: 31	 ETX: 15	, EMM: 1 
ID: 40	, AMBAS: 42	 ETX: 8	, EMM: 0 
ID: 97	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 53	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 11	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 91	, AMBAS: 23	 ETX: 4	, EMM: 0 
ID: 22	, AMBAS: 36	 ETX: 4	, EMM: 1 
ID: 38	, AMBAS: 17	 ETX: 3	, EMM: 0 
ID: 47	, AMBAS: 61	 ETX: 10	, EMM: 1 
ID: 61	, AMBAS: 26	 ETX: 2	, EMM: 0 
ID: 67	, AMBAS: 30	 ETX: 11	, EMM: 0 
ID: 62	, AMBAS: 62	 ETX: 15	, EMM: 1 
ID: 55	, AMBAS: 47	 ETX: 11	, EMM: 0 
ID: 28	, AMBAS: 32	 ETX: 7	, EMM: 0 
ID: 53	, AMBAS: 36	 ETX: 7	, EMM: 0 
ID: 89	, AMBAS: 39	 ETX: 21	, EMM: 1 
ID: 22	, AMBAS: 37	 ETX: 4	, EMM: 1 
ID: 39	, AMBAS: 30	 ETX: 6	, EMM: 0 
ID: 7	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 87	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 17	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 48	 ETX: 11	, EMM: 0 
ID: 67	, AMBAS: 31	 ETX: 11	, EMM: 0 
ID: 40	, AMBAS: 43	 ETX: 8	, EMM: 0 
ID: 91	, AMBAS: 23	 ETX: 5	, EMM: 0 
ID: 66	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 38	, AMBAS: 18	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 3	, AMBAS: 20	 ETX: 9	, EMM: 0 
ID: 97	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 58	, AMBAS: 34	 ETX: 11	, EMM: 3 
ID: 47	, AMBAS: 62	 ETX: 10	, EMM: 1 
ID: 62	, AMBAS: 63	 ETX: 15	, EMM: 1 
ID: 22	, AMBAS: 38	 ETX: 4	, EMM: 1 
ID: 34	, AMBAS: 26	 ETX: 5	, EMM: 0 
ID: 39	, AMBAS: 31	 ETX: 6	, EMM: 0 
ID: 61	, AMBAS: 26	 ETX: 3	, EMM: 0 
ID: 28	, AMBAS: 33	 ETX: 7	, EMM: 0 
ID: 55	, AMBAS: 49	 ETX: 11	, EMM: 0 
ID: 92	, AMBAS: 22	 ETX: 4	, EMM: 0 
ID: 62	, AMBAS: 63	 ETX: 16	, EMM: 1 
ID: 89	, AMBAS: 40	 ETX: 21	, EMM: 1 
ID: 66	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 87	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 38	, AMBAS: 19	 ETX: 3	, EMM: 0 
ID: 40	, AMBAS: 44	 ETX: 8	, EMM: 0 
ID: 16	, AMBAS: 29	 ETX: 11	, EMM: 2 
ID: 97	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 18	, AMBAS: 31	 ETX: 15	, EMM: 1 
ID: 96	, AMBAS: 30	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 39	 ETX: 4	, EMM: 1 
ID: 31	, AMBAS: 57	 ETX: 8	, EMM: 1 
ID: 91	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 58	, AMBAS: 35	 ETX: 11	, EMM: 3 
ID: 28	, AMBAS: 34	 ETX: 7	, EMM: 0 
ID: 15	, AMBAS: 26	 ETX: 7	, EMM: 2 
ID: 91	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 65	, AMBAS: 13	 ETX: 3	, EMM: 1 
ID: 18	, AMBAS: 31	 ETX: 16	, EMM: 1 
ID: 37	, AMBAS: 33	 ETX: 8	, EMM: 0 
ID: 87	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 98	, AMBAS: 8	 ETX: 6	, EMM: 0 
ID: 56	, AMBAS: 27	 ETX: 7	, EMM: 0 
ID: 89	, AMBAS: 41	 ETX: 21	, EMM: 1 
ID: 66	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 3	, AMBAS: 20	 ETX: 10	, EMM: 0 
ID: 31	, AMBAS: 57	 ETX: 9	, EMM: 1 
ID: 96	, AMBAS: 31	 ETX: 7	, EMM: 0 
ID: 22	, AMBAS: 40	 ETX: 4	, EMM: 1 
ID: 66	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 86	, AMBAS: 17	 ETX: 7	, EMM: 1 
ID: 65	, AMBAS: 14	 ETX: 3	, EMM: 1 
ID: 40	, AMBAS: 44	 ETX: 9	, EMM: 0 
ID: 15	, AMBAS: 27	 ETX: 7	, EMM: 2 
ID: 92	, AMBAS: 22	 ETX: 5	, EMM: 0 
ID: 58	, AMBAS: 36	 ETX: 11	, EMM: 3 
ID: 16	, AMBAS: 29	 ETX: 12	, EMM: 2 
ID: 28	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 98	, AMBAS: 9	 ETX: 6	, EMM: 0 
ID: 13	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 70	, AMBAS: 7	 ETX: 9	, EMM: 0 
ID: 87	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 19	, AMBAS: 19	 ETX: 5	, EMM: 0 
ID: 48	, AMBAS: 15	 ETX: 8	, EMM: 0 
ID: 39	, AMBAS: 32	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 47	 ETX: 9	, EMM: 1 
ID: 56	, AMBAS: 28	 ETX: 7	, EMM: 0 
ID: 45	, AMBAS: 36	 ETX: 9	, EMM: 0 
ID: 86	, AMBAS: 18	 ETX: 7	, EMM: 1 
ID: 54	, AMBAS: 13	 ETX: 3	, EMM: 1 
ID: 93	, AMBAS: 10	 ETX: 8	, EMM: 0 
ID: 58	, AMBAS: 37	 ETX: 11	, EMM: 3 
ID: 98	, AMBAS: 10	 ETX: 6	, EMM: 0 
ID: 98	, AMBAS: 10	 ETX: 7	, EMM: 0 
ID: 19	, AMBAS: 20	 ETX: 5	, EMM: 0 
ID: 69	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 28	, AMBAS: 36	 ETX: 7	, EMM: 0 
ID: 65	, AMBAS: 15	 ETX: 3	, EMM: 1 
ID: 13	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 96	, AMBAS: 32	 ETX: 7	, EMM: 0 
ID: 57	, AMBAS: 30	 ETX: 6	, EMM: 0 
ID: 92	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 39	, AMBAS: 33	 ETX: 6	, EMM: 0 
ID: 66	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 3	, AMBAS: 20	 ETX: 11	, EMM: 0 
ID: 16	, AMBAS: 30	 ETX: 12	, EMM: 2 
ID: 15	, AMBAS: 28	 ETX: 7	, EMM: 2 
ID: 50	, AMBAS: 48	 ETX: 9	, EMM: 1 
ID: 61	, AMBAS: 27	 ETX: 3	, EMM: 0 
ID: 40	, AMBAS: 45	 ETX: 9	, EMM: 0 
ID: 87	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 62	, AMBAS: 64	 ETX: 16	, EMM: 1 
ID: 93	, AMBAS: 11	 ETX: 8	, EMM: 0 
ID: 54	, AMBAS: 14	 ETX: 3	, EMM: 1 
ID: 19	, AMBAS: 20	 ETX: 6	, EMM: 0 
ID: 91	, AMBAS: 25	 ETX: 6	, EMM: 0 
ID: 93	, AMBAS: 11	 ETX: 9	, EMM: 0 
ID: 13	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 70	, AMBAS: 8	 ETX: 9	, EMM: 0 
ID: 58	, AMBAS: 38	 ETX: 11	, EMM: 3 
ID: 28	, AMBAS: 37	 ETX: 7	, EMM: 0 
ID: 65	, AMBAS: 16	 ETX: 3	, EMM: 1 
ID: 57	, AMBAS: 31	 ETX: 6	, EMM: 0 
ID: 96	, AMBAS: 33	 ETX: 7	, EMM: 0 
ID: 86	, AMBAS: 19	 ETX: 7	, EMM: 1 
ID: 31	, AMBAS: 58	 ETX: 9	, EMM: 1 
ID: 45	, AMBAS: 37	 ETX: 9	, EMM: 0 
ID: 70	, AMBAS: 8	 ETX: 10	, EMM: 0 
ID: 16	, AMBAS: 31	 ETX: 12	, EMM: 2 
ID: 72	, AMBAS: 31	 ETX: 16	, EMM: 1 
ID: 28	, AMBAS: 37	 ETX: 8	, EMM: 0 
ID: 45	, AMBAS: 37	 ETX: 10	, EMM: 0 
ID: 13	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 91	, AMBAS: 26	 ETX: 6	, EMM: 0 
ID: 54	, AMBAS: 15	 ETX: 3	, EMM: 1 
ID: 39	, AMBAS: 34	 ETX: 6	, EMM: 0 
ID: 65	, AMBAS: 16	 ETX: 4	, EMM: 1 
ID: 4	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 50	, AMBAS: 49	 ETX: 9	, EMM: 1 
ID: 8	, AMBAS: 27	 ETX: 13	, EMM: 0 
ID: 62	, AMBAS: 65	 ETX: 16	, EMM: 1 
ID: 87	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 92	, AMBAS: 22	 ETX: 7	, EMM: 0 
ID: 96	, AMBAS: 34	 ETX: 7	, EMM: 0 
ID: 91	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 4	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 40	, AMBAS: 46	 ETX: 9	, EMM: 0 
ID: 13	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 39	, AMBAS: 35	 ETX: 6	, EMM: 0 
ID: 36	, AMBAS: 11	 ETX: 5	, EMM: 1 
ID: 16	, AMBAS: 32	 ETX: 12	, EMM: 2 
ID: 54	, AMBAS: 16	 ETX: 3	, EMM: 1 
ID: 8	, AMBAS: 28	 ETX: 13	, EMM: 0 
ID: 62	, AMBAS: 66	 ETX: 16	, EMM: 1 
ID: 50	, AMBAS: 50	 ETX: 9	, EMM: 1 
ID: 81	, AMBAS: 19	 ETX: 3	, EMM: 1 
ID: 38	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 85	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 39	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 91	, AMBAS: 28	 ETX: 6	, EMM: 0 
ID: 68	, AMBAS: 31	 ETX: 2	, EMM: 1 
ID: 16	, AMBAS: 33	 ETX: 12	, EMM: 2 
ID: 64	, AMBAS: 25	 ETX: 4	, EMM: 0 
ID: 96	, AMBAS: 35	 ETX: 7	, EMM: 0 
ID: 4	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 36	, AMBAS: 11	 ETX: 6	, EMM: 1 
ID: 87	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 13	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 40	, AMBAS: 47	 ETX: 9	, EMM: 0 
ID: 72	, AMBAS: 32	 ETX: 16	, EMM: 1 
ID: 13	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 62	, AMBAS: 67	 ETX: 16	, EMM: 1 
ID: 8	, AMBAS: 29	 ETX: 13	, EMM: 0 
ID: 35	, AMBAS: 41	 ETX: 9	, EMM: 2 
ID: 81	, AMBAS: 20	 ETX: 3	, EMM: 1 
ID: 23	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 41	, AMBAS: 26	 ETX: 7	, EMM: 1 
ID: 54	, AMBAS: 17	 ETX: 3	, EMM: 1 
ID: 64	, AMBAS: 26	 ETX: 4	, EMM: 0 
ID: 91	, AMBAS: 29	 ETX: 6	, EMM: 0 
ID: 81	, AMBAS: 20	 ETX: 4	, EMM: 1 
ID: 96	, AMBAS: 36	 ETX: 7	, EMM: 0 
ID: 9	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 72	, AMBAS: 33	 ETX: 16	, EMM: 1 
ID: 68	, AMBAS: 31	 ETX: 3	, EMM: 1 
ID: 36	, AMBAS: 12	 ETX: 6	, EMM: 1 
ID: 85	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 28	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 40	, AMBAS: 48	 ETX: 9	, EMM: 0 
ID: 8	, AMBAS: 30	 ETX: 13	, EMM: 0 
ID: 35	, AMBAS: 42	 ETX: 9	, EMM: 2 
ID: 4	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 19	, AMBAS: 21	 ETX: 6	, EMM: 0 
ID: 95	, AMBAS: 26	 ETX: 3	, EMM: 0 
ID: 62	, AMBAS: 68	 ETX: 16	, EMM: 1 
ID: 81	, AMBAS: 21	 ETX: 4	, EMM: 1 
ID: 23	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 11	 ETX: 0	, EMM: 0 
ID: 91	, AMBAS: 30	 ETX: 6	, EMM: 0 
ID: 36	, AMBAS: 13	 ETX: 6	, EMM: 1 
ID: 66	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 54	, AMBAS: 18	 ETX: 3	, EMM: 1 
ID: 96	, AMBAS: 36	 ETX: 8	, EMM: 0 
ID: 4	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 68	, AMBAS: 32	 ETX: 3	, EMM: 1 
ID: 81	, AMBAS: 21	 ETX: 5	, EMM: 1 
ID: 35	, AMBAS: 43	 ETX: 9	, EMM: 2 
ID: 55	, AMBAS: 50	 ETX: 11	, EMM: 0 
ID: 62	, AMBAS: 69	 ETX: 16	, EMM: 1 
ID: 85	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 31	 ETX: 13	, EMM: 0 
ID: 45	, AMBAS: 38	 ETX: 10	, EMM: 0 
ID: 28	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 72	, AMBAS: 34	 ETX: 16	, EMM: 1 
ID: 19	, AMBAS: 22	 ETX: 6	, EMM: 0 
ID: 63	, AMBAS: 42	 ETX: 13	, EMM: 1 
ID: 9	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 54	, AMBAS: 19	 ETX: 3	, EMM: 1 
ID: 52	, AMBAS: 12	 ETX: 0	, EMM: 0 
ID: 95	, AMBAS: 27	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 4	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 40	, AMBAS: 49	 ETX: 9	, EMM: 0 
ID: 91	, AMBAS: 31	 ETX: 6	, EMM: 0 
ID: 66	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 58	, AMBAS: 39	 ETX: 11	, EMM: 3 
ID: 35	, AMBAS: 44	 ETX: 9	, EMM: 2 
ID: 62	, AMBAS: 70	 ETX: 16	, EMM: 1 
ID: 68	, AMBAS: 33	 ETX: 3	, EMM: 1 
ID: 72	, AMBAS: 35	 ETX: 16	, EMM: 1 
ID: 98	, AMBAS: 10	 ETX: 8	, EMM: 0 
ID: 55	, AMBAS: 51	 ETX: 11	, EMM: 0 
ID: 45	, AMBAS: 39	 ETX: 10	, EMM: 0 
ID: 8	, AMBAS: 32	 ETX: 13	, EMM: 0 
ID: 28	, AMBAS: 40	 ETX: 8	, EMM: 0 
ID: 52	, AMBAS: 13	 ETX: 0	, EMM: 0 
ID: 11	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 19	, AMBAS: 23	 ETX: 6	, EMM: 0 
ID: 82	, AMBAS: 19	 ETX: 2	, EMM: 0 
ID: 58	, AMBAS: 40	 ETX: 11	, EMM: 3 
ID: 70	, AMBAS: 9	 ETX: 10	, EMM: 0 
ID: 68	, AMBAS: 34	 ETX: 3	, EMM: 1 
ID: 95	, AMBAS: 28	 ETX: 3	, EMM: 0 
ID: 9	, AMBAS: 19	 ETX: 5	, EMM: 0 
ID: 84	, AMBAS: 52	 ETX: 9	, EMM: 0 
ID: 35	, AMBAS: 45	 ETX: 9	, EMM: 2 
ID: 66	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 33	 ETX: 13	, EMM: 0 
ID: 28	, AMBAS: 41	 ETX: 8	, EMM: 0 
ID: 72	, AMBAS: 36	 ETX: 16	, EMM: 1 
ID: 52	, AMBAS: 14	 ETX: 0	, EMM: 0 
ID: 45	, AMBAS: 40	 ETX: 10	, EMM: 0 
ID: 4	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 94	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 49	, AMBAS: 40	 ETX: 3	, EMM: 0 
ID: 19	, AMBAS: 24	 ETX: 6	, EMM: 0 
ID: 82	, AMBAS: 20	 ETX: 2	, EMM: 0 
ID: 58	, AMBAS: 41	 ETX: 11	, EMM: 3 
ID: 84	, AMBAS: 52	 ETX: 10	, EMM: 0 
ID: 66	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 87	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 2	, AMBAS: 0	 ETX: 1	, EMM: 0 
ID: 73	, AMBAS: 12	 ETX: 6	, EMM: 0 
ID: 25	, AMBAS: 25	 ETX: 6	, EMM: 1 
ID: 70	, AMBAS: 10	 ETX: 10	, EMM: 0 
