ID: 99	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 47	, AMBAS: 2	 ETX: 7	, EMM: 0 
ID: 38	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 77	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 50	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 5	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 51	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 99	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 76	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 87	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 59	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 53	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 98	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 63	, AMBAS: 8	 ETX: 6	, EMM: 0 
ID: 47	, AMBAS: 3	 ETX: 7	, EMM: 0 
ID: 9	, AMBAS: 15	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 99	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 5	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 77	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 56	, AMBAS: 0	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 59	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 98	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 4	 ETX: 7	, EMM: 0 
ID: 51	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 50	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 63	, AMBAS: 9	 ETX: 6	, EMM: 0 
ID: 99	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 52	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 77	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 98	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 63	, AMBAS: 10	 ETX: 6	, EMM: 0 
ID: 50	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 59	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 47	, AMBAS: 5	 ETX: 7	, EMM: 0 
ID: 77	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 50	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 98	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 29	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 8	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 59	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 95	, AMBAS: 1	 ETX: 5	, EMM: 0 
ID: 41	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 98	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 82	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 6	 ETX: 7	, EMM: 0 
ID: 16	, AMBAS: 7	 ETX: 0	, EMM: 0 
ID: 29	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 50	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 4	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 23	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 41	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 80	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 95	, AMBAS: 2	 ETX: 5	, EMM: 0 
ID: 16	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 98	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 82	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 81	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 84	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 47	, AMBAS: 7	 ETX: 7	, EMM: 0 
ID: 11	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 41	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 85	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 23	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 4	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 80	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 29	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 98	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 47	, AMBAS: 8	 ETX: 7	, EMM: 0 
ID: 95	, AMBAS: 3	 ETX: 5	, EMM: 0 
ID: 99	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 82	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 84	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 50	, AMBAS: 15	 ETX: 1	, EMM: 0 
ID: 44	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 85	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 80	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 86	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 29	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 4	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 47	, AMBAS: 8	 ETX: 8	, EMM: 0 
ID: 98	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 6	, AMBAS: 0	 ETX: 4	, EMM: 0 
ID: 41	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 3	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 82	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 99	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 9	, EMM: 0 
ID: 23	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 95	, AMBAS: 4	 ETX: 5	, EMM: 0 
ID: 85	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 99	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 11	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 27	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 43	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 29	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 44	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 85	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 95	, AMBAS: 5	 ETX: 5	, EMM: 0 
ID: 82	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 63	, AMBAS: 11	 ETX: 6	, EMM: 0 
ID: 4	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 10	, EMM: 0 
ID: 50	, AMBAS: 16	 ETX: 1	, EMM: 0 
ID: 27	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 29	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 52	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 21	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 71	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 82	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 12	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 76	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 44	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 34	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 86	, AMBAS: 4	 ETX: 5	, EMM: 0 
ID: 4	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 16	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 23	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 27	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 20	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 11	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 11	, EMM: 0 
ID: 63	, AMBAS: 12	 ETX: 6	, EMM: 0 
ID: 67	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 50	, AMBAS: 17	 ETX: 1	, EMM: 0 
ID: 21	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 71	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 16	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 99	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 29	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 4	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 82	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 18	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 86	, AMBAS: 5	 ETX: 5	, EMM: 0 
ID: 76	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 89	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 59	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 20	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 47	, AMBAS: 9	 ETX: 8	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 12	, EMM: 0 
ID: 34	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 44	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 50	, AMBAS: 18	 ETX: 1	, EMM: 0 
ID: 52	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 21	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 82	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 99	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 89	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 4	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 76	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 67	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 12	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 86	, AMBAS: 6	 ETX: 5	, EMM: 0 
ID: 34	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 42	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 11	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 44	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 89	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 99	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 50	, AMBAS: 19	 ETX: 1	, EMM: 0 
ID: 67	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 13	, EMM: 0 
ID: 76	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 21	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 90	, AMBAS: 0	 ETX: 4	, EMM: 0 
ID: 88	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 34	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 86	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 74	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 53	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 11	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 87	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 67	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 44	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 76	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 21	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 58	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 89	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 88	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 5	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 12	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 86	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 37	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 34	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 81	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 76	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 13	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 14	, EMM: 0 
ID: 59	, AMBAS: 7	 ETX: 5	, EMM: 0 
ID: 58	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 37	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 44	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 5	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 67	, AMBAS: 5	 ETX: 0	, EMM: 0 
ID: 81	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 82	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 12	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 21	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 66	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 59	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 88	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 13	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 46	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 26	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 34	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 15	, EMM: 0 
ID: 37	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 58	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 81	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 71	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 82	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 67	, AMBAS: 6	 ETX: 0	, EMM: 0 
ID: 76	, AMBAS: 13	 ETX: 2	, EMM: 0 
ID: 12	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 66	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 59	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 44	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 5	, AMBAS: 5	 ETX: 0	, EMM: 0 
ID: 68	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 11	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 70	, AMBAS: 0	 ETX: 6	, EMM: 0 
ID: 46	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 13	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 58	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 88	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 81	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 21	, AMBAS: 15	 ETX: 4	, EMM: 0 
ID: 37	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 16	, EMM: 0 
ID: 26	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 76	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 13	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 34	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 67	, AMBAS: 7	 ETX: 0	, EMM: 0 
ID: 11	, AMBAS: 20	 ETX: 4	, EMM: 0 
ID: 5	, AMBAS: 6	 ETX: 0	, EMM: 0 
ID: 23	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 12	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 46	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 37	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 68	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 26	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 59	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 88	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 66	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 21	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 65	, AMBAS: 0	 ETX: 2	, EMM: 0 
ID: 34	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 11	, AMBAS: 21	 ETX: 4	, EMM: 0 
ID: 68	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 46	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 16	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 66	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 88	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 23	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 99	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 85	, AMBAS: 4	 ETX: 2	, EMM: 1 
ID: 59	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 17	, EMM: 0 
ID: 47	, AMBAS: 9	 ETX: 9	, EMM: 0 
ID: 6	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 26	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 13	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 99	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 11	, AMBAS: 22	 ETX: 4	, EMM: 0 
ID: 46	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 23	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 59	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 68	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 6	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 48	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 13	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 26	, AMBAS: 5	 ETX: 0	, EMM: 0 
ID: 23	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 11	, AMBAS: 23	 ETX: 4	, EMM: 0 
ID: 88	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 21	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 12	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 9	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 46	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 16	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 6	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 18	 ETX: 4	, EMM: 0 
ID: 68	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 27	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 48	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 12	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 21	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 59	, AMBAS: 12	 ETX: 6	, EMM: 0 
ID: 23	, AMBAS: 13	 ETX: 6	, EMM: 0 
ID: 34	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 23	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 17	, AMBAS: 0	 ETX: 1	, EMM: 0 
ID: 88	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 9	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 8	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 21	, AMBAS: 17	 ETX: 6	, EMM: 0 
ID: 99	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 71	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 68	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 20	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 48	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 86	, AMBAS: 8	 ETX: 6	, EMM: 0 
ID: 21	, AMBAS: 17	 ETX: 7	, EMM: 0 
ID: 55	, AMBAS: 16	 ETX: 3	, EMM: 0 
ID: 52	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 21	, AMBAS: 18	 ETX: 7	, EMM: 0 
ID: 27	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 71	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 99	, AMBAS: 20	 ETX: 4	, EMM: 0 
ID: 50	, AMBAS: 20	 ETX: 1	, EMM: 0 
ID: 23	, AMBAS: 14	 ETX: 7	, EMM: 0 
ID: 34	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 12	, AMBAS: 10	 ETX: 6	, EMM: 0 
ID: 55	, AMBAS: 17	 ETX: 3	, EMM: 0 
ID: 41	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 27	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 50	, AMBAS: 21	 ETX: 1	, EMM: 0 
ID: 12	, AMBAS: 11	 ETX: 6	, EMM: 0 
ID: 21	, AMBAS: 19	 ETX: 7	, EMM: 0 
ID: 48	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 20	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 71	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 52	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 18	 ETX: 3	, EMM: 0 
ID: 99	, AMBAS: 21	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 11	 ETX: 7	, EMM: 0 
ID: 50	, AMBAS: 22	 ETX: 1	, EMM: 0 
ID: 27	, AMBAS: 11	 ETX: 3	, EMM: 0 
ID: 34	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 20	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 88	, AMBAS: 11	 ETX: 4	, EMM: 0 
ID: 37	, AMBAS: 15	 ETX: 3	, EMM: 1 
ID: 42	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 11	, AMBAS: 24	 ETX: 4	, EMM: 0 
ID: 8	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 90	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 52	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 21	, AMBAS: 19	 ETX: 8	, EMM: 0 
ID: 99	, AMBAS: 22	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 19	 ETX: 3	, EMM: 0 
ID: 48	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 15	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 39	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 75	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 71	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 34	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 21	, AMBAS: 20	 ETX: 8	, EMM: 0 
ID: 42	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 90	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 88	, AMBAS: 12	 ETX: 4	, EMM: 0 
ID: 86	, AMBAS: 8	 ETX: 7	, EMM: 0 
ID: 12	, AMBAS: 12	 ETX: 7	, EMM: 0 
ID: 37	, AMBAS: 15	 ETX: 4	, EMM: 1 
ID: 47	, AMBAS: 9	 ETX: 10	, EMM: 0 
ID: 48	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 20	 ETX: 3	, EMM: 0 
ID: 36	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 52	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 99	, AMBAS: 22	 ETX: 5	, EMM: 0 
ID: 11	, AMBAS: 25	 ETX: 4	, EMM: 0 
ID: 12	, AMBAS: 13	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 34	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 15	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 75	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 90	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 39	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 23	, AMBAS: 15	 ETX: 7	, EMM: 0 
ID: 21	, AMBAS: 21	 ETX: 8	, EMM: 0 
ID: 88	, AMBAS: 13	 ETX: 4	, EMM: 0 
ID: 48	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 58	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 52	, AMBAS: 14	 ETX: 4	, EMM: 0 
ID: 75	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 37	, AMBAS: 16	 ETX: 4	, EMM: 1 
ID: 36	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 12	, AMBAS: 13	 ETX: 8	, EMM: 0 
ID: 11	, AMBAS: 26	 ETX: 4	, EMM: 0 
ID: 15	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 21	, AMBAS: 21	 ETX: 9	, EMM: 0 
ID: 34	, AMBAS: 13	 ETX: 2	, EMM: 0 
